,Unnamed: 0,target_num,prod_num,similarity
0,0,1839,1839,0.9999995231628418
1,1,1839,2665,0.9963187575340272
2,2,1839,3337,0.7192447781562805
3,3,1839,2733,0.6960731744766235
4,4,1839,1636,0.6936070322990417
5,5,1839,1174,0.687407374382019
6,6,1839,4050,0.6863250136375427
7,7,1839,3534,0.6508381962776184
8,8,1839,1631,0.6406430006027222
9,9,1839,3176,0.6377690434455872
10,10,1839,328,0.6359425783157349
11,11,1839,1604,0.6344980597496033
12,12,1839,1684,0.6344581842422485
13,13,1839,2557,0.6330077052116394
14,14,1839,1832,0.6310037970542908
15,15,1839,2717,0.6286593079566956
16,16,1839,2739,0.6282917857170105
17,17,1839,3443,0.6262163519859314
18,18,1839,3993,0.6253552436828613
19,19,1839,1887,0.6248118281364441
20,20,1839,4000,0.6239731907844543
21,21,1839,2566,0.6195440292358398
22,22,1839,2553,0.6181557774543762
23,23,1839,1729,0.6158780455589294
24,24,1839,1669,0.6138480305671692
25,25,1839,1885,0.6125653982162476
26,26,1839,1647,0.611747145652771
27,27,1839,2631,0.6102952361106873
28,28,1839,2858,0.6092198491096497
29,29,1839,3099,0.6091931462287903
30,30,1839,2593,0.6088929772377014
