,Unnamed: 0,target_num,prod_num,similarity
0,0,845,845,1.0
1,1,845,912,0.792763888835907
2,2,845,738,0.7910246849060059
3,3,845,843,0.7786991596221924
4,4,845,842,0.774375319480896
5,5,845,849,0.7673119306564331
6,6,845,737,0.7629015445709229
7,7,845,876,0.7463687062263489
8,8,845,2409,0.7449887990951538
9,9,845,827,0.7414685487747192
10,10,845,733,0.7376014590263367
11,11,845,833,0.736362099647522
12,12,845,2314,0.7294546365737915
13,13,845,1968,0.7238745093345642
14,14,845,929,0.7227168679237366
15,15,845,900,0.7201270461082458
16,16,845,2643,0.7190031409263611
17,17,845,1155,0.7173742055892944
18,18,845,1677,0.7125449776649475
19,19,845,1270,0.7119100093841553
20,20,845,882,0.7115316987037659
21,21,845,2083,0.711141049861908
22,22,845,741,0.7106175422668457
23,23,845,1949,0.7087020277976991
24,24,845,902,0.7082488536834717
25,25,845,2164,0.7063812017440796
26,26,845,1765,0.704616129398346
27,27,845,880,0.7033216953277588
28,28,845,805,0.7031862735748291
29,29,845,2696,0.7030490040779114
30,30,845,3555,0.7028695344924927
