,Unnamed: 0,target_num,prod_num,similarity
0,0,4284,4284,0.9999998807907104
1,1,4284,1360,0.7759552001953125
2,2,4284,4248,0.7411288022994995
3,3,4284,1185,0.7263469696044922
4,4,4284,2167,0.7193114757537842
5,5,4284,4234,0.7051826119422913
6,6,4284,3776,0.7039911150932312
7,7,4284,1536,0.7004728317260742
8,8,4284,1529,0.6984076499938965
9,9,4284,2118,0.6974595189094543
10,10,4284,4257,0.6968754529953003
11,11,4284,1235,0.6951097249984741
12,12,4284,2797,0.6914888620376587
13,13,4284,3924,0.6914020180702211
14,14,4284,1063,0.688998281955719
15,15,4284,4299,0.6885597109794617
16,16,4284,4204,0.6869266033172607
17,17,4284,4399,0.6863873600959778
18,18,4284,3925,0.6859633922576904
19,19,4284,4019,0.6834164261817932
20,20,4284,1176,0.6831197738647461
21,21,4284,1372,0.6827250123023987
22,22,4284,3954,0.6822847723960876
23,23,4284,4348,0.6812570095062256
24,24,4284,955,0.6806018352508545
25,25,4284,3909,0.6788753271102905
26,26,4284,4206,0.6739163398742676
27,27,4284,1254,0.6728945374488831
28,28,4284,1435,0.6727112531661987
29,29,4284,2091,0.6718642711639404
30,30,4284,2047,0.6714872717857361
