,Unnamed: 0,target_num,prod_num,similarity
0,0,134,134,1.0
1,1,134,128,0.9240885972976683
2,2,134,636,0.911045789718628
3,3,134,645,0.8834853172302246
4,4,134,3111,0.8465059399604797
5,5,134,3129,0.8330037593841553
6,6,134,479,0.8286589980125427
7,7,134,122,0.8039730191230774
8,8,134,573,0.7968785166740417
9,9,134,660,0.7878164649009705
10,10,134,686,0.7801250219345093
11,11,134,86,0.7793740630149841
12,12,134,399,0.7757403254508972
13,13,134,495,0.7727057933807373
14,14,134,576,0.7690319418907166
15,15,134,632,0.7665630578994751
16,16,134,3112,0.7582834362983704
17,17,134,1432,0.7552607655525208
18,18,134,694,0.7550573348999023
19,19,134,434,0.7379316091537476
20,20,134,3115,0.7368035316467285
21,21,134,1300,0.7234758734703064
22,22,134,3201,0.7229158282279968
23,23,134,677,0.7215726971626282
24,24,134,109,0.7199950218200684
25,25,134,231,0.7189372181892395
26,26,134,985,0.7170423865318298
27,27,134,3218,0.7166550159454346
28,28,134,646,0.7138959169387817
29,29,134,583,0.7087876796722412
30,30,134,641,0.7085901498794556
