,Unnamed: 0,target_num,prod_num,similarity
0,0,3821,3821,0.9999995827674866
1,1,3821,3592,0.8434489369392395
2,2,3821,2964,0.821354866027832
3,3,3821,3686,0.8090652227401733
4,4,3821,2303,0.7900030016899109
5,5,3821,3802,0.7886180281639099
6,6,3821,3547,0.7805529832839966
7,7,3821,3658,0.7766245603561401
8,8,3821,4256,0.7719666957855225
9,9,3821,3885,0.7707102298736572
10,10,3821,2349,0.7698625922203064
11,11,3821,3462,0.7692549228668213
12,12,3821,3878,0.7692036628723145
13,13,3821,3895,0.768330454826355
14,14,3821,3543,0.7654854655265808
15,15,3821,900,0.7641680240631104
16,16,3821,3788,0.7628428936004639
17,17,3821,3707,0.7625465989112854
18,18,3821,3851,0.7573258876800537
19,19,3821,914,0.7566608786582947
20,20,3821,3588,0.7556429505348206
21,21,3821,3306,0.755574643611908
22,22,3821,4249,0.7541898488998413
23,23,3821,2134,0.7529773116111755
24,24,3821,1576,0.751250684261322
25,25,3821,3542,0.747361958026886
26,26,3821,2363,0.744827926158905
27,27,3821,4021,0.7441435456275941
28,28,3821,3298,0.7423306107521057
29,29,3821,1968,0.740993320941925
30,30,3821,2286,0.7380436062812805
