,Unnamed: 0,target_num,prod_num,similarity
0,0,4147,4147,1.0000003576278689
1,1,4147,4167,0.6169026494026184
2,2,4147,1275,0.6159169673919678
3,3,4147,3842,0.6113815903663635
4,4,4147,611,0.6081762313842773
5,5,4147,4093,0.5992200970649719
6,6,4147,1505,0.5983460545539856
7,7,4147,4276,0.5943707823753357
8,8,4147,661,0.5932717323303223
9,9,4147,387,0.5930761098861694
10,10,4147,449,0.592203676700592
11,11,4147,662,0.5903249979019165
12,12,4147,3575,0.5900938510894775
13,13,4147,131,0.5872028470039368
14,14,4147,2897,0.5870672464370728
15,15,4147,3804,0.582202672958374
16,16,4147,716,0.5763832926750183
17,17,4147,500,0.5758224725723267
18,18,4147,2954,0.5756130814552307
19,19,4147,2937,0.5742023587226868
20,20,4147,467,0.5727075338363647
21,21,4147,3910,0.5705461502075195
22,22,4147,680,0.5677188634872437
23,23,4147,427,0.5667509436607361
24,24,4147,1067,0.5615395307540894
25,25,4147,2915,0.5603410005569458
26,26,4147,429,0.5582516193389893
27,27,4147,132,0.5560265779495239
28,28,4147,1263,0.5558950304985046
29,29,4147,4113,0.5546182990074158
30,30,4147,4070,0.5529788136482239
