,Unnamed: 0,target_num,prod_num,similarity
0,0,3390,3390,1.0000004768371582
1,1,3390,4004,0.9415459036827089
2,2,3390,3333,0.738132894039154
3,3,3390,3922,0.6712898015975952
4,4,3390,3051,0.6460834145545961
5,5,3390,1044,0.6402981281280518
6,6,3390,3501,0.6341493129730225
7,7,3390,3047,0.6230539679527283
8,8,3390,1530,0.6170594096183777
9,9,3390,4022,0.6155512928962708
10,10,3390,3081,0.6122148036956787
11,11,3390,4230,0.6122004389762878
12,12,3390,1350,0.6115484833717346
13,13,3390,2295,0.6068462729454039
14,14,3390,4444,0.605365514755249
15,15,3390,3909,0.6040416955947876
16,16,3390,1990,0.5991115570068359
17,17,3390,3670,0.5983078479766846
18,18,3390,973,0.597663164138794
19,19,3390,4250,0.5975075364112854
20,20,3390,1876,0.5965940952301025
21,21,3390,966,0.5961440205574036
22,22,3390,797,0.5928772687911987
23,23,3390,1072,0.5926684737205505
24,24,3390,1192,0.5916699171066284
25,25,3390,3737,0.5909680128097534
26,26,3390,4011,0.5898205041885376
27,27,3390,1306,0.5871289968490601
28,28,3390,1359,0.5870943665504456
29,29,3390,3510,0.5865191221237183
30,30,3390,1428,0.5861552953720093
