,Unnamed: 0,target_num,prod_num,similarity
0,0,3628,3628,1.0000007152557373
1,1,3628,3649,0.910464644432068
2,2,3628,3366,0.721902072429657
3,3,3628,1100,0.7196356058120728
4,4,3628,3965,0.7171692848205566
5,5,3628,3739,0.710524320602417
6,6,3628,450,0.7063677906990051
7,7,3628,1030,0.701184093952179
8,8,3628,3771,0.6982966065406799
9,9,3628,1367,0.6587173938751221
10,10,3628,1047,0.6544477343559265
11,11,3628,3045,0.6540653705596924
12,12,3628,1079,0.6430940628051758
13,13,3628,403,0.6427913904190063
14,14,3628,3802,0.6393202543258667
15,15,3628,1083,0.6382173895835876
16,16,3628,2926,0.6376062631607056
17,17,3628,3630,0.6372589468955994
18,18,3628,3046,0.6364197134971619
19,19,3628,418,0.6355029940605164
20,20,3628,1402,0.6352130770683289
21,21,3628,3835,0.6336159110069275
22,22,3628,583,0.6323285698890686
23,23,3628,420,0.6288959980010986
24,24,3628,3091,0.6249776482582092
25,25,3628,3384,0.6231836676597595
26,26,3628,4372,0.6148181557655334
27,27,3628,815,0.6140459179878235
28,28,3628,648,0.6138120889663696
29,29,3628,410,0.6137938499450684
30,30,3628,1457,0.6130657196044922
