,Unnamed: 0,target_num,prod_num,similarity
0,0,3435,3435,0.9999995827674866
1,1,3435,1719,0.7663466930389404
2,2,3435,1637,0.7639725804328918
3,3,3435,1626,0.7556579113006592
4,4,3435,1687,0.7548754811286926
5,5,3435,3363,0.7526236772537231
6,6,3435,209,0.7424713373184204
7,7,3435,3008,0.7417134046554565
8,8,3435,3370,0.7402892708778381
9,9,3435,377,0.7382120490074158
10,10,3435,1696,0.7281872034072876
11,11,3435,1733,0.7212187051773071
12,12,3435,3418,0.718250036239624
13,13,3435,2524,0.7168118953704834
14,14,3435,3356,0.7148517370223999
15,15,3435,2550,0.7118278741836548
16,16,3435,1677,0.7116817831993103
17,17,3435,2548,0.7115839123725891
18,18,3435,1815,0.7095127105712891
19,19,3435,3316,0.7092409133911133
20,20,3435,1787,0.7085583806037903
21,21,3435,1690,0.7079468369483948
22,22,3435,4036,0.7074077725410461
23,23,3435,1697,0.7071497440338135
24,24,3435,2574,0.7054921388626099
25,25,3435,1747,0.7041110992431641
26,26,3435,2633,0.7038881182670593
27,27,3435,2998,0.7033872008323669
28,28,3435,1686,0.7029028534889221
29,29,3435,3388,0.7021805644035339
30,30,3435,3427,0.7000349760055542
