,Unnamed: 0,target_num,prod_num,similarity
0,0,4484,4484,0.9999997615814208
1,1,4484,2243,0.7732109427452087
2,2,4484,1841,0.7726206779479979
3,3,4484,1949,0.7691674232482909
4,4,4484,1992,0.7678768634796143
5,5,4484,2445,0.7655690908432007
6,6,4484,2176,0.7648958563804626
7,7,4484,2074,0.7586824297904968
8,8,4484,2080,0.7557429671287537
9,9,4484,1939,0.7460521459579468
10,10,4484,2285,0.7455813884735107
11,11,4484,2716,0.7455427050590515
12,12,4484,2162,0.7443385124206543
13,13,4484,405,0.7406611442565918
14,14,4484,1870,0.7358438372612
15,15,4484,2470,0.7330830097198486
16,16,4484,2254,0.7307665944099426
17,17,4484,2343,0.7297112941741943
18,18,4484,1961,0.728969395160675
19,19,4484,2143,0.7258839011192322
20,20,4484,2047,0.7218484282493591
21,21,4484,1934,0.721425473690033
22,22,4484,2096,0.721420407295227
23,23,4484,2169,0.7180134057998657
24,24,4484,2216,0.7176791429519653
25,25,4484,2396,0.7173229455947876
26,26,4484,2240,0.7158073782920837
27,27,4484,1963,0.7154005765914917
28,28,4484,2084,0.7151406407356262
29,29,4484,2000,0.7147499918937683
30,30,4484,1389,0.7111464142799377
