,Unnamed: 0,target_num,prod_num,similarity
0,0,3498,3498,0.999999701976776
1,1,3498,2808,0.699988067150116
2,2,3498,4013,0.6851035952568054
3,3,3498,389,0.6844808459281921
4,4,3498,190,0.6759836077690125
5,5,3498,869,0.6738604903221129
6,6,3498,137,0.6708255410194397
7,7,3498,3192,0.6650043725967407
8,8,3498,2413,0.6633618474006653
9,9,3498,3369,0.6611806154251099
10,10,3498,3967,0.6611806154251099
11,11,3498,3491,0.6533598899841309
12,12,3498,3246,0.6519358158111572
13,13,3498,1798,0.6478736400604248
14,14,3498,1790,0.6472310423851013
15,15,3498,1983,0.647121250629425
16,16,3498,2974,0.6467227339744568
17,17,3498,2870,0.6449913382530212
18,18,3498,4393,0.6446738243103027
19,19,3498,857,0.6421234011650085
20,20,3498,3396,0.641427755355835
21,21,3498,123,0.6399407982826233
22,22,3498,515,0.6393612027168274
23,23,3498,2985,0.6361807584762573
24,24,3498,3441,0.6345157623291016
25,25,3498,3969,0.6336520314216614
26,26,3498,339,0.6332114934921265
27,27,3498,458,0.6318561434745789
28,28,3498,1823,0.6318553686141968
29,29,3498,378,0.6317067742347717
30,30,3498,3868,0.628839910030365
