,Unnamed: 0,target_num,prod_num,similarity
0,0,2709,2709,1.0000001192092896
1,1,2709,1693,0.7847522497177124
2,2,2709,204,0.7802689075469971
3,3,2709,3990,0.763993501663208
4,4,2709,185,0.7582047581672668
5,5,2709,1676,0.7250995635986328
6,6,2709,1805,0.7175483107566833
7,7,2709,2556,0.7174912691116333
8,8,2709,1616,0.7115010619163513
9,9,2709,4237,0.699154794216156
10,10,2709,2537,0.6974384188652039
11,11,2709,1742,0.6902539730072021
12,12,2709,1679,0.6892702579498291
13,13,2709,2713,0.6889353394508362
14,14,2709,1837,0.6863338947296143
15,15,2709,2543,0.6840429902076721
16,16,2709,2004,0.6828935146331787
17,17,2709,2567,0.6782585382461548
18,18,2709,1372,0.6749581098556519
19,19,2709,2552,0.6715757846832275
20,20,2709,1919,0.6707236766815186
21,21,2709,1732,0.6697384119033813
22,22,2709,4234,0.6678640842437744
23,23,2709,3914,0.6661401391029358
24,24,2709,2592,0.6645174026489258
25,25,2709,1524,0.6633872985839844
26,26,2709,1573,0.659552812576294
27,27,2709,211,0.6548463702201843
28,28,2709,1873,0.6497957706451416
29,29,2709,1595,0.6497417688369751
30,30,2709,4218,0.6484439373016357
