,Unnamed: 0,target_num,prod_num,similarity
0,0,4458,4458,0.9999991059303284
1,1,4458,4459,0.8920402526855469
2,2,4458,4362,0.7910794615745544
3,3,4458,4460,0.7841891646385193
4,4,4458,4363,0.7750892043113708
5,5,4458,4461,0.7679579854011536
6,6,4458,1158,0.6987125873565674
7,7,4458,4452,0.6875566244125366
8,8,4458,3034,0.6849860548973083
9,9,4458,742,0.6810685396194458
10,10,4458,4454,0.6782139539718628
11,11,4458,1037,0.6698439717292786
12,12,4458,1157,0.659069836139679
13,13,4458,1161,0.6510942578315735
14,14,4458,4465,0.6496338844299316
15,15,4458,1083,0.6468201279640198
16,16,4458,4364,0.6457200646400452
17,17,4458,4455,0.6400680541992188
18,18,4458,4462,0.6385871767997742
19,19,4458,3667,0.633912205696106
20,20,4458,4475,0.6326888799667358
21,21,4458,3963,0.6310964822769165
22,22,4458,830,0.6307904720306396
23,23,4458,4457,0.6290931105613708
24,24,4458,1270,0.6290457248687744
25,25,4458,3562,0.6277679800987244
26,26,4458,1765,0.6268181204795837
27,27,4458,1965,0.6266890168190002
28,28,4458,3687,0.6265440583229065
29,29,4458,4451,0.6231914758682251
30,30,4458,2083,0.6230137348175049
