,Unnamed: 0,target_num,prod_num,similarity
0,0,1914,1914,1.0000001192092896
1,1,1914,3163,0.7196704149246216
2,2,1914,2619,0.6893067359924316
3,3,1914,3828,0.6818677186965942
4,4,1914,4132,0.6809633374214172
5,5,1914,3404,0.6789101362228394
6,6,1914,781,0.6737582683563232
7,7,1914,3926,0.670837938785553
8,8,1914,1672,0.6635832786560059
9,9,1914,1947,0.6635819673538208
10,10,1914,2455,0.6634889245033264
11,11,1914,3010,0.6624212265014648
12,12,1914,142,0.66029953956604
13,13,1914,1874,0.6580223441123962
14,14,1914,393,0.6530622839927673
15,15,1914,489,0.651534914970398
16,16,1914,424,0.6514850258827211
17,17,1914,2964,0.6486887335777283
18,18,1914,3740,0.6411259770393372
19,19,1914,3552,0.6376442909240723
20,20,1914,3607,0.6365281343460083
21,21,1914,3045,0.6346595883369446
22,22,1914,2440,0.6326825618743896
23,23,1914,2497,0.6318252086639404
24,24,1914,450,0.6318082809448242
25,25,1914,1030,0.6302645206451416
26,26,1914,3462,0.6293550729751587
27,27,1914,572,0.6289826035499573
28,28,1914,2566,0.6287801861763
29,29,1914,2068,0.6284506916999817
30,30,1914,3457,0.6276071071624756
