,Unnamed: 0,target_num,prod_num,similarity
0,0,2094,2094,0.9999995827674866
1,1,2094,2126,0.8890902996063232
2,2,2094,2035,0.8528091311454773
3,3,2094,2000,0.8387176990509033
4,4,2094,1389,0.8385130167007446
5,5,2094,2218,0.8366254568099976
6,6,2094,1991,0.8208728432655334
7,7,2094,1938,0.8203855752944946
8,8,2094,1870,0.8156992197036743
9,9,2094,2255,0.8151399493217468
10,10,2094,2293,0.8137968182563782
11,11,2094,849,0.8091238737106323
12,12,2094,2010,0.8084555268287659
13,13,2094,1972,0.8082654476165771
14,14,2094,2044,0.8064329624176025
15,15,2094,1904,0.8060294985771179
16,16,2094,2333,0.804574191570282
17,17,2094,1978,0.8043724894523621
18,18,2094,2324,0.8038552403450012
19,19,2094,2173,0.8025819063186646
20,20,2094,1982,0.8022875785827637
21,21,2094,2373,0.8008130192756653
22,22,2094,1940,0.797835648059845
23,23,2094,2956,0.7977307438850403
24,24,2094,882,0.7961958646774292
25,25,2094,831,0.7945907711982727
26,26,2094,738,0.7916464805603027
27,27,2094,3851,0.7913015484809875
28,28,2094,2694,0.7906210422515869
29,29,2094,2025,0.7904457449913025
30,30,2094,3668,0.7879101037979126
