,Unnamed: 0,target_num,prod_num,similarity
0,0,1043,1043,0.9999998807907104
1,1,1043,2802,0.6653648018836975
2,2,1043,4107,0.6340103149414062
3,3,1043,4109,0.6071159839630127
4,4,1043,826,0.5817435383796692
5,5,1043,3492,0.5811052918434143
6,6,1043,546,0.5719115734100342
7,7,1043,2197,0.5623675584793091
8,8,1043,3509,0.5453878045082092
9,9,1043,806,0.5434446930885315
10,10,1043,1001,0.5395967960357666
11,11,1043,3498,0.5391823053359985
12,12,1043,19,0.5388216972351074
13,13,1043,3838,0.5386149287223816
14,14,1043,3697,0.5380939841270447
15,15,1043,600,0.5375910401344299
16,16,1043,1530,0.5375128984451294
17,17,1043,3729,0.5352030396461487
18,18,1043,503,0.5350143909454346
19,19,1043,1138,0.5347114205360413
20,20,1043,753,0.5342370271682739
21,21,1043,482,0.533315122127533
22,22,1043,135,0.5317696332931519
23,23,1043,2058,0.5312004089355469
24,24,1043,58,0.5292896032333374
25,25,1043,3769,0.5290920138359071
26,26,1043,923,0.5274359583854675
27,27,1043,1386,0.5257697701454163
28,28,1043,1451,0.5256457328796387
29,29,1043,2638,0.5255742073059082
30,30,1043,4121,0.5253357887268066
