,Unnamed: 0,target_num,prod_num,similarity
0,0,3975,3975,0.999999701976776
1,1,3975,1576,0.815001368522644
2,2,3975,3911,0.8113346695899963
3,3,3975,3298,0.8100239634513855
4,4,3975,4012,0.8007026314735413
5,5,3975,894,0.7909536957740784
6,6,3975,3950,0.7856414914131165
7,7,3975,3399,0.7812549471855164
8,8,3975,4036,0.780559778213501
9,9,3975,379,0.7782288193702698
10,10,3975,541,0.7753145098686218
11,11,3975,3977,0.7749471068382263
12,12,3975,59,0.774081826210022
13,13,3975,3908,0.7676589488983154
14,14,3975,386,0.7642168402671814
15,15,3975,3340,0.764185905456543
16,16,3975,3427,0.7611972093582153
17,17,3975,4047,0.7586784362792969
18,18,3975,3331,0.7534269690513611
19,19,3975,4055,0.7528898119926453
20,20,3975,3496,0.7522069811820984
21,21,3975,3296,0.7515363693237305
22,22,3975,3583,0.7500890493392944
23,23,3975,3809,0.7459187507629395
24,24,3975,338,0.7455677390098572
25,25,3975,3063,0.7453272938728333
26,26,3975,1544,0.7417869567871094
27,27,3975,1413,0.7410383820533752
28,28,3975,1560,0.7405198216438293
29,29,3975,872,0.737796425819397
30,30,3975,3398,0.7360450029373169
