,Unnamed: 0,target_num,prod_num,similarity
0,0,1532,1532,1.0000003576278689
1,1,1532,1592,0.8729658722877502
2,2,1532,964,0.8628987669944763
3,3,1532,1460,0.84019535779953
4,4,1532,1349,0.8304872512817383
5,5,1532,1545,0.8165785670280457
6,6,1532,1568,0.8159563541412354
7,7,1532,1457,0.8138502240180969
8,8,1532,1580,0.8124915957450867
9,9,1532,4011,0.8115394115447998
10,10,1532,1394,0.8105517625808716
11,11,1532,3996,0.8073492050170898
12,12,1532,1499,0.8072465062141418
13,13,1532,1335,0.8059881925582886
14,14,1532,4330,0.8049509525299072
15,15,1532,1519,0.8034986257553101
16,16,1532,1305,0.7997735738754272
17,17,1532,1567,0.7985417246818542
18,18,1532,1535,0.7960337400436401
19,19,1532,3341,0.7960053086280823
20,20,1532,1554,0.7942814826965332
21,21,1532,4338,0.7941073179244995
22,22,1532,1467,0.7931149005889893
23,23,1532,1286,0.7916622161865234
24,24,1532,3364,0.7915776371955872
25,25,1532,1585,0.7901015877723694
26,26,1532,1178,0.7892656326293945
27,27,1532,1497,0.78681880235672
28,28,1532,1516,0.7867355346679688
29,29,1532,1507,0.7853410840034485
30,30,1532,54,0.7823747992515564
