,Unnamed: 0,target_num,prod_num,similarity
0,0,1625,1625,0.9999995231628418
1,1,1625,3428,0.7106838226318359
2,2,1625,1780,0.6946340799331665
3,3,1625,1698,0.6857933402061462
4,4,1625,2708,0.6609294414520264
5,5,1625,1850,0.6609294414520264
6,6,1625,1742,0.6557546854019165
7,7,1625,1919,0.6509819626808167
8,8,1625,2797,0.6500309109687805
9,9,1625,2727,0.6479958295822144
10,10,1625,591,0.647875189781189
11,11,1625,2552,0.64742511510849
12,12,1625,2567,0.6466229557991028
13,13,1625,2668,0.6459989547729492
14,14,1625,1781,0.6426554918289185
15,15,1625,1898,0.6426554918289185
16,16,1625,1679,0.6401057243347168
17,17,1625,2539,0.6395068764686584
18,18,1625,2283,0.6388729214668274
19,19,1625,3242,0.6355693340301514
20,20,1625,1607,0.6352807879447937
21,21,1625,3337,0.6350533962249756
22,22,1625,2139,0.634025514125824
23,23,1625,2479,0.6339455246925354
24,24,1625,1900,0.6335988044738771
25,25,1625,1771,0.632709264755249
26,26,1625,1693,0.6300048828125
27,27,1625,2010,0.6299644708633423
28,28,1625,2647,0.6265372633934021
29,29,1625,1731,0.6260098218917847
30,30,1625,3274,0.6257664561271667
