,Unnamed: 0,target_num,prod_num,similarity
0,0,3258,3258,0.9999998807907104
1,1,3258,3416,0.6406372785568237
2,2,3258,815,0.6108031868934631
3,3,3258,3279,0.6023009419441223
4,4,3258,395,0.6020718216896057
5,5,3258,63,0.5973051190376282
6,6,3258,336,0.5902420878410339
7,7,3258,3259,0.5892225503921509
8,8,3258,3376,0.5865704417228699
9,9,3258,3410,0.5857564806938171
10,10,3258,4084,0.5854337215423584
11,11,3258,373,0.5851836204528809
12,12,3258,3982,0.5846333503723145
13,13,3258,3289,0.5830364823341371
14,14,3258,1757,0.5827124714851379
15,15,3258,820,0.5811214447021484
16,16,3258,3348,0.5797787308692932
17,17,3258,3287,0.5775628089904785
18,18,3258,2774,0.576304018497467
19,19,3258,4180,0.5751379132270813
20,20,3258,668,0.5743690729141235
21,21,3258,20,0.5717442035675049
22,22,3258,4109,0.5704673528671265
23,23,3258,859,0.5664027333259583
24,24,3258,3939,0.5663958787918091
25,25,3258,142,0.564399003982544
26,26,3258,608,0.5636911988258362
27,27,3258,1987,0.5636768937110901
28,28,3258,537,0.5636270046234131
29,29,3258,1179,0.5625777840614319
30,30,3258,311,0.5625013113021851
