,Unnamed: 0,target_num,prod_num,similarity
0,0,1605,1605,0.9999991655349731
1,1,1605,3959,0.7178797721862793
2,2,1605,4280,0.7044373750686646
3,3,1605,1752,0.7042920589447021
4,4,1605,3921,0.7035037279129028
5,5,1605,2675,0.702704668045044
6,6,1605,3213,0.6997330188751221
7,7,1605,970,0.6939998865127563
8,8,1605,1690,0.6937359571456909
9,9,1605,1629,0.6928409337997437
10,10,1605,1606,0.6922630071640015
11,11,1605,0,0.6899542212486267
12,12,1605,2998,0.6895710229873657
13,13,1605,3004,0.6812087297439575
14,14,1605,40,0.6793838143348694
15,15,1605,2548,0.6768026351928711
16,16,1605,1670,0.6761252880096436
17,17,1605,2682,0.6740543246269226
18,18,1605,1660,0.674024224281311
19,19,1605,3948,0.6708994507789612
20,20,1605,2599,0.6658964157104492
21,21,1605,1736,0.6655954718589783
22,22,1605,3950,0.6649958491325378
23,23,1605,1669,0.6623769402503967
24,24,1605,1581,0.6623160243034363
25,25,1605,2686,0.6610797643661499
26,26,1605,1721,0.660674512386322
27,27,1605,338,0.6590479016304016
28,28,1605,1534,0.6581898927688599
29,29,1605,1701,0.6573799848556519
30,30,1605,3099,0.6572933793067932
