,Unnamed: 0,target_num,prod_num,similarity
0,0,125,125,1.0
1,1,125,1295,0.7511230707168579
2,2,125,623,0.7311949729919434
3,3,125,200,0.7303730249404907
4,4,125,3584,0.7296148538589478
5,5,125,3466,0.7286338806152344
6,6,125,1906,0.7155067920684814
7,7,125,714,0.7110498547554016
8,8,125,533,0.7091312408447266
9,9,125,2743,0.7080152630805969
10,10,125,3907,0.7063562273979187
11,11,125,224,0.7022683024406433
12,12,125,219,0.7020350098609924
13,13,125,627,0.6969769597053528
14,14,125,4155,0.6938632726669312
15,15,125,1383,0.6935487985610962
16,16,125,3926,0.6905554533004761
17,17,125,710,0.6864314675331116
18,18,125,3549,0.6829264760017395
19,19,125,152,0.6793699264526367
20,20,125,227,0.6761329174041748
21,21,125,3459,0.6755118370056152
22,22,125,3586,0.6753468513488771
23,23,125,3537,0.6672942638397217
24,24,125,1848,0.6670892834663391
25,25,125,4054,0.6668536067008972
26,26,125,3683,0.666380763053894
27,27,125,3956,0.6649433970451355
28,28,125,188,0.6648858785629272
29,29,125,4228,0.6643999814987183
30,30,125,1604,0.6636372804641724
