,Unnamed: 0,target_num,prod_num,similarity
0,0,466,466,0.9999998807907104
1,1,466,462,0.6122189164161682
2,2,466,470,0.5739031434059143
3,3,466,2776,0.5367009639739989
4,4,466,3576,0.5307263731956482
5,5,466,3554,0.5257365107536316
6,6,466,3645,0.5058302283287048
7,7,466,4027,0.5049172639846802
8,8,466,201,0.5034700632095337
9,9,466,3226,0.5011407136917114
10,10,466,3193,0.4937999844551086
11,11,466,531,0.49277117848396296
12,12,466,2420,0.4914426207542419
13,13,466,238,0.4845789670944214
14,14,466,3945,0.484239786863327
15,15,466,329,0.4841732084751129
16,16,466,2847,0.479793131351471
17,17,466,3827,0.4796224236488342
18,18,466,16,0.4793351292610169
19,19,466,3596,0.4781885743141174
20,20,466,208,0.4767642319202423
21,21,466,3550,0.4759066700935364
22,22,466,534,0.4726715385913849
23,23,466,465,0.4717232882976532
24,24,466,1834,0.4711620509624481
25,25,466,477,0.471032589673996
26,26,466,202,0.4707077443599701
27,27,466,512,0.4697692096233368
28,28,466,3426,0.4690592586994171
29,29,466,1772,0.4674597382545471
30,30,466,2011,0.4652632772922516
