,Unnamed: 0,target_num,prod_num,similarity
0,0,3893,3893,0.999999463558197
1,1,3893,3490,0.70188969373703
2,2,3893,601,0.68407142162323
3,3,3893,3521,0.6795218586921692
4,4,3893,2977,0.6510391235351562
5,5,3893,2989,0.6404054760932922
6,6,3893,2959,0.6388741135597229
7,7,3893,2084,0.6378598213195801
8,8,3893,384,0.6245229244232178
9,9,3893,2987,0.6238737106323242
10,10,3893,2770,0.6230121850967407
11,11,3893,2932,0.6111250519752502
12,12,3893,2991,0.6083769798278809
13,13,3893,4005,0.6032338142395021
14,14,3893,3458,0.5922262668609619
15,15,3893,3472,0.5909520983695984
16,16,3893,3313,0.5878143906593323
17,17,3893,1958,0.5849030017852783
18,18,3893,542,0.5842580199241638
19,19,3893,2563,0.5842466354370117
20,20,3893,4098,0.5834999680519104
21,21,3893,2965,0.5824836492538452
22,22,3893,2416,0.5817605257034302
23,23,3893,2670,0.5804325938224792
24,24,3893,119,0.57990962266922
25,25,3893,2123,0.5797193050384521
26,26,3893,2169,0.5795428156852722
27,27,3893,2995,0.579415500164032
28,28,3893,2735,0.5787826180458069
29,29,3893,3900,0.5777596235275269
30,30,3893,1905,0.5773013234138489
