,Unnamed: 0,target_num,prod_num,similarity
0,0,3080,3080,0.9999998807907104
1,1,3080,3079,0.8404215574264526
2,2,3080,3210,0.8074067234992981
3,3,3080,3085,0.7910166382789612
4,4,3080,3231,0.716699481010437
5,5,3080,304,0.6999971270561218
6,6,3080,3215,0.6844526529312134
7,7,3080,296,0.6819207668304443
8,8,3080,283,0.6817071437835693
9,9,3080,3084,0.6811633706092834
10,10,3080,3077,0.6791483163833618
11,11,3080,3209,0.6763184666633606
12,12,3080,3086,0.6714050769805908
13,13,3080,3188,0.667388916015625
14,14,3080,3191,0.6663666367530823
15,15,3080,315,0.6651511788368225
16,16,3080,348,0.6633185744285583
17,17,3080,3108,0.6592000722885132
18,18,3080,888,0.6483739018440247
19,19,3080,808,0.6471353769302368
20,20,3080,3263,0.6432005763053894
21,21,3080,3076,0.6413065791130066
22,22,3080,3293,0.6401920318603516
23,23,3080,3199,0.6368288397789001
24,24,3080,3203,0.6354268193244934
25,25,3080,2447,0.6318145990371704
26,26,3080,1610,0.6312679648399353
27,27,3080,258,0.6305498480796814
28,28,3080,3243,0.6297909617424011
29,29,3080,117,0.6289296746253967
30,30,3080,309,0.6250485181808472
