,Unnamed: 0,target_num,prod_num,similarity
0,0,1491,1491,0.9999999403953552
1,1,1491,1458,0.841934084892273
2,2,1491,1467,0.8358005285263062
3,3,1491,1163,0.8153665661811829
4,4,1491,1568,0.8118289709091187
5,5,1491,295,0.8103864192962646
6,6,1491,1514,0.8086519837379456
7,7,1491,315,0.8079274892807007
8,8,1491,1459,0.8068711757659912
9,9,1491,1286,0.80536288022995
10,10,1491,1090,0.8049491047859192
11,11,1491,1499,0.8028582334518433
12,12,1491,283,0.7996194362640381
13,13,1491,1455,0.7991871237754822
14,14,1491,3340,0.7968224287033081
15,15,1491,1088,0.7952718138694763
16,16,1491,3742,0.7943507432937622
17,17,1491,1509,0.7924846410751343
18,18,1491,1141,0.7921522855758667
19,19,1491,1484,0.7920410633087158
20,20,1491,2679,0.7911349534988403
21,21,1491,1497,0.7905938625335693
22,22,1491,1567,0.7862302660942078
23,23,1491,1460,0.7859833836555481
24,24,1491,1683,0.7855716943740845
25,25,1491,1355,0.7840405702590942
26,26,1491,889,0.783159077167511
27,27,1491,1421,0.779205858707428
28,28,1491,3229,0.7765958905220032
29,29,1491,3341,0.7759536504745483
30,30,1491,1521,0.7757338881492615
