,Unnamed: 0,target_num,prod_num,similarity
0,0,1555,1555,0.999999701976776
1,1,1555,950,0.7455208897590637
2,2,1555,953,0.7148176431655884
3,3,1555,46,0.7000812888145447
4,4,1555,951,0.6826657056808472
5,5,1555,960,0.6811953186988831
6,6,1555,1527,0.6706828474998474
7,7,1555,2451,0.6680888533592224
8,8,1555,1646,0.6649706363677979
9,9,1555,1561,0.6639546751976013
10,10,1555,2328,0.6598176956176758
11,11,1555,546,0.6507479548454285
12,12,1555,2475,0.6491991281509399
13,13,1555,1515,0.6411821246147156
14,14,1555,351,0.6386449337005615
15,15,1555,353,0.6351699829101562
16,16,1555,3531,0.6179947257041931
17,17,1555,4347,0.6094410419464111
18,18,1555,794,0.6071365475654602
19,19,1555,20,0.6063855886459351
20,20,1555,3979,0.6059362292289734
21,21,1555,940,0.6039912104606628
22,22,1555,1412,0.6033265590667725
23,23,1555,1559,0.6033265590667725
24,24,1555,628,0.6023080945014954
25,25,1555,3311,0.6019849181175232
26,26,1555,890,0.6017517447471619
27,27,1555,321,0.5999026894569397
28,28,1555,1694,0.5977743864059448
29,29,1555,4195,0.5923060178756714
30,30,1555,1262,0.5922930836677551
