,Unnamed: 0,target_num,prod_num,similarity
0,0,1447,1447,1.0
1,1,1447,1587,0.7342323064804077
2,2,1447,3263,0.7106059193611145
3,3,1447,1448,0.7010026574134827
4,4,1447,4336,0.700457751750946
5,5,1447,1458,0.6894374489784241
6,6,1447,3086,0.6877913475036621
7,7,1447,3722,0.6846045255661011
8,8,1447,3108,0.6836442351341248
9,9,1447,3387,0.6799891591072083
10,10,1447,1484,0.6586718559265137
11,11,1447,1497,0.6557278037071228
12,12,1447,1567,0.6492187976837158
13,13,1447,3085,0.6491091251373291
14,14,1447,1521,0.6422702670097351
15,15,1447,3634,0.640752375125885
16,16,1447,1510,0.6372619271278381
17,17,1447,1502,0.6341862082481384
18,18,1447,304,0.6333189010620117
19,19,1447,4408,0.630656898021698
20,20,1447,2723,0.6302279233932495
21,21,1447,2544,0.6301440596580505
22,22,1447,4345,0.6259959936141968
23,23,1447,1490,0.6240202188491821
24,24,1447,1854,0.6202439665794373
25,25,1447,283,0.618587851524353
26,26,1447,1491,0.614804208278656
27,27,1447,3855,0.6137457489967346
28,28,1447,361,0.6120292544364929
29,29,1447,1307,0.6102446913719177
30,30,1447,4334,0.6093152761459351
