,Unnamed: 0,target_num,prod_num,similarity
0,0,1130,1130,1.0000001192092896
1,1,1130,1124,0.7628515362739563
2,2,1130,1031,0.7626060247421265
3,3,1130,1003,0.7248815894126892
4,4,1130,1170,0.7224016189575195
5,5,1130,1095,0.7158459424972534
6,6,1130,1375,0.6999623775482178
7,7,1130,1221,0.6971480846405029
8,8,1130,3560,0.6874247193336487
9,9,1130,1374,0.6845379471778871
10,10,1130,3637,0.6803311705589294
11,11,1130,1086,0.6795082092285156
12,12,1130,2918,0.677212655544281
13,13,1130,1396,0.6759135723114014
14,14,1130,1257,0.6748670339584351
15,15,1130,406,0.6733037233352661
16,16,1130,3803,0.6684237122535706
17,17,1130,1248,0.6682614684104919
18,18,1130,3734,0.6646155714988708
19,19,1130,659,0.6633208394050598
20,20,1130,1131,0.6625286936759949
21,21,1130,3650,0.6613039374351501
22,22,1130,1309,0.6609049439430237
23,23,1130,1340,0.6596364378929138
24,24,1130,1289,0.6594172120094299
25,25,1130,874,0.6572007536888123
26,26,1130,1187,0.6559626460075378
27,27,1130,1142,0.6553543210029602
28,28,1130,1111,0.6549062728881836
29,29,1130,4260,0.6532934904098511
30,30,1130,3581,0.652452290058136
