,Unnamed: 0,target_num,prod_num,similarity
0,0,4013,4013,1.0000007152557373
1,1,4013,3491,0.8130912184715271
2,2,4013,869,0.7826231718063354
3,3,4013,3969,0.7226395010948181
4,4,4013,3693,0.6992212533950806
5,5,4013,389,0.6958926320075989
6,6,4013,3952,0.6945929527282715
7,7,4013,702,0.688631534576416
8,8,4013,766,0.6871730089187622
9,9,4013,2974,0.6862965822219849
10,10,4013,3498,0.6851035952568054
11,11,4013,1003,0.6786960363388062
12,12,4013,3651,0.6755319237709045
13,13,4013,1790,0.6662548780441284
14,14,4013,2808,0.6651742458343506
15,15,4013,2980,0.6592746376991272
16,16,4013,504,0.6586868166923523
17,17,4013,3978,0.6581905484199524
18,18,4013,178,0.6557245254516602
19,19,4013,3815,0.6552923321723938
20,20,4013,1142,0.6497301459312439
21,21,4013,3912,0.6489470601081848
22,22,4013,206,0.6481561660766602
23,23,4013,2993,0.6468905210494995
24,24,4013,590,0.6431062817573547
25,25,4013,3516,0.6348535418510437
26,26,4013,518,0.6346579194068909
27,27,4013,202,0.6345647573471069
28,28,4013,600,0.6335093379020691
29,29,4013,378,0.6317780017852783
30,30,4013,190,0.6303854584693909
