,Unnamed: 0,target_num,prod_num,similarity
0,0,4252,4252,1.0
1,1,4252,4253,0.83339524269104
2,2,4252,3892,0.7573671936988831
3,3,4252,4085,0.74007248878479
4,4,4252,3863,0.7355623245239258
5,5,4252,4255,0.7334377765655518
6,6,4252,4205,0.7326428890228271
7,7,4252,2124,0.7306175827980042
8,8,4252,829,0.7271085381507874
9,9,4252,4211,0.7251284122467041
10,10,4252,4243,0.723918616771698
11,11,4252,3625,0.7204682230949402
12,12,4252,3501,0.7138390541076659
13,13,4252,2319,0.7134254574775696
14,14,4252,1346,0.7125873565673828
15,15,4252,799,0.7118344306945801
16,16,4252,834,0.7107765078544617
17,17,4252,1480,0.7094210386276245
18,18,4252,3614,0.7091624140739441
19,19,4252,3634,0.7067194581031799
20,20,4252,3884,0.7050468325614929
21,21,4252,3617,0.7046317458152771
22,22,4252,4229,0.7043622136116028
23,23,4252,3566,0.7038736343383789
24,24,4252,4242,0.6936233639717102
25,25,4252,404,0.6927193999290466
26,26,4252,2222,0.6922742128372192
27,27,4252,2163,0.6918447017669678
28,28,4252,2248,0.6897578239440918
29,29,4252,3843,0.6896346211433411
30,30,4252,959,0.686745822429657
