,Unnamed: 0,target_num,prod_num,similarity
0,0,3515,3515,1.000000238418579
1,1,3515,3682,0.8190462589263916
2,2,3515,2106,0.7943054437637329
3,3,3515,3768,0.7792978882789612
4,4,3515,2290,0.7782085537910461
5,5,3515,2034,0.7766461968421936
6,6,3515,2390,0.7609617710113525
7,7,3515,2226,0.7557332515716553
8,8,3515,2407,0.753264307975769
9,9,3515,2198,0.750519335269928
10,10,3515,3736,0.7502903938293457
11,11,3515,2193,0.7485985755920409
12,12,3515,2335,0.7484548091888428
13,13,3515,2374,0.7481383085250854
14,14,3515,2065,0.7446047067642212
15,15,3515,129,0.7406168580055237
16,16,3515,2513,0.7402602434158325
17,17,3515,3766,0.7389319539070129
18,18,3515,2501,0.7388411164283752
19,19,3515,2140,0.7364354729652405
20,20,3515,1477,0.7349625825881958
21,21,3515,1951,0.7346019744873047
22,22,3515,2271,0.7333593964576721
23,23,3515,793,0.7299728393554688
24,24,3515,3843,0.7296625971794128
25,25,3515,3504,0.726607084274292
26,26,3515,2005,0.7258902788162231
27,27,3515,3979,0.7257489562034607
28,28,3515,3465,0.7220171689987183
29,29,3515,1969,0.7196847200393677
30,30,3515,2398,0.7184456586837769
