,Unnamed: 0,target_num,prod_num,similarity
0,0,2959,2959,0.9999998807907104
1,1,2959,2971,0.7973147034645081
2,2,2959,2977,0.7941664457321167
3,3,2959,2958,0.7482631206512451
4,4,2959,2943,0.7475190162658691
5,5,2959,2957,0.7414277791976929
6,6,2959,2018,0.7409288287162781
7,7,2959,542,0.736965537071228
8,8,2959,3490,0.7362205982208252
9,9,2959,521,0.7352117300033569
10,10,2959,2084,0.7341902852058411
11,11,2959,2285,0.7312704920768738
12,12,2959,723,0.7277884483337402
13,13,2959,3610,0.7260833978652954
14,14,2959,1958,0.7258291840553284
15,15,2959,2995,0.7235463857650757
16,16,2959,2382,0.7224723696708679
17,17,2959,2035,0.7193475961685181
18,18,2959,2306,0.7127472162246704
19,19,2959,2176,0.7121888399124146
20,20,2959,4051,0.7095323801040649
21,21,2959,2950,0.7056225538253784
22,22,2959,803,0.7029454708099365
23,23,2959,2162,0.7007137537002563
24,24,2959,2216,0.7003926634788513
25,25,2959,2243,0.7003178596496582
26,26,2959,2396,0.6999378800392151
27,27,2959,1992,0.698231041431427
28,28,2959,912,0.6969709992408752
29,29,2959,1444,0.6968417167663574
30,30,2959,2368,0.695439338684082
