,Unnamed: 0,target_num,prod_num,similarity
0,0,3646,3646,1.0000007152557373
1,1,3646,3596,0.7487456202507019
2,2,3646,3891,0.712356448173523
3,3,3646,3191,0.7115567922592163
4,4,3646,4172,0.6933066844940186
5,5,3646,1468,0.685991644859314
6,6,3646,833,0.685333251953125
7,7,3646,3188,0.6736581921577454
8,8,3646,816,0.6649132966995239
9,9,3646,4177,0.6624224185943604
10,10,3646,839,0.6592552065849304
11,11,3646,3116,0.6545060276985168
12,12,3646,3240,0.6479439735412598
13,13,3646,2162,0.6449179649353027
14,14,3646,3139,0.642462432384491
15,15,3646,2555,0.6409295797348022
16,16,3646,1328,0.6377938985824585
17,17,3646,3812,0.6369954943656921
18,18,3646,834,0.6365845203399658
19,19,3646,738,0.6351252198219299
20,20,3646,3610,0.6343098878860474
21,21,3646,510,0.6340925097465515
22,22,3646,3339,0.6337867975234985
23,23,3646,838,0.6337432265281677
24,24,3646,3642,0.6336789131164551
25,25,3646,850,0.6335145235061646
26,26,3646,3174,0.6334537267684937
27,27,3646,2545,0.6328997015953064
28,28,3646,929,0.6324302554130554
29,29,3646,3763,0.6321638226509094
30,30,3646,3133,0.6311331391334534
