,Unnamed: 0,target_num,prod_num,similarity
0,0,1570,1570,0.9999998807907104
1,1,1570,4295,0.8120466470718384
2,2,1570,2670,0.8094825744628906
3,3,1570,1829,0.8052848577499391
4,4,1570,2704,0.8052848577499391
5,5,1570,2727,0.7856236696243286
6,6,1570,3009,0.7754601240158081
7,7,1570,4353,0.7684126496315002
8,8,1570,2735,0.768340528011322
9,9,1570,2990,0.7640048265457153
10,10,1570,2716,0.7634475231170654
11,11,1570,1777,0.7566962242126465
12,12,1570,2973,0.7565026283264159
13,13,1570,1898,0.7538654208183289
14,14,1570,1781,0.7538654208183289
15,15,1570,3483,0.753557026386261
16,16,1570,2988,0.7525473833084106
17,17,1570,1507,0.7517369985580444
18,18,1570,2636,0.7516139149665833
19,19,1570,3486,0.7511222958564758
20,20,1570,2652,0.7504510283470154
21,21,1570,4294,0.7495297193527222
22,22,1570,1841,0.7489860653877258
23,23,1570,1816,0.7481995224952698
24,24,1570,2992,0.74635249376297
25,25,1570,2688,0.7455124258995056
26,26,1570,2581,0.7451426386833191
27,27,1570,2550,0.7449406981468201
28,28,1570,4307,0.7428538203239441
29,29,1570,2978,0.7418702840805054
30,30,1570,2667,0.7401469349861145
