,Unnamed: 0,target_num,prod_num,similarity
0,0,3383,3383,0.9999997615814208
1,1,3383,965,0.7657322287559509
2,2,3383,3322,0.7507759928703308
3,3,3383,1543,0.7460041046142578
4,4,3383,968,0.7234577536582947
5,5,3383,1699,0.7207586765289307
6,6,3383,3325,0.7202516198158264
7,7,3383,2465,0.7168158292770386
8,8,3383,3324,0.7114588022232056
9,9,3383,3321,0.7050799131393433
10,10,3383,3319,0.7012118101119995
11,11,3383,1703,0.6941243410110474
12,12,3383,1632,0.6893653273582458
13,13,3383,3318,0.6832990646362305
14,14,3383,977,0.6830862760543823
15,15,3383,3940,0.6756986975669861
16,16,3383,4196,0.6727656126022339
17,17,3383,1910,0.6665505766868591
18,18,3383,1630,0.6658254265785217
19,19,3383,1688,0.6644000411033629
20,20,3383,1727,0.6598698496818542
21,21,3383,1747,0.6596257090568542
22,22,3383,71,0.6484732031822205
23,23,3383,1753,0.6460393071174622
24,24,3383,1690,0.644251823425293
25,25,3383,1735,0.6437151432037354
26,26,3383,1724,0.6434011459350586
27,27,3383,2568,0.6369876265525818
28,28,3383,3305,0.6268268823623657
29,29,3383,3405,0.6266350150108337
30,30,3383,54,0.626587986946106
