,Unnamed: 0,target_num,prod_num,similarity
0,0,4057,4057,1.0000001192092896
1,1,4057,3369,0.8094958662986755
2,2,4057,3967,0.8094958662986755
3,3,4057,2602,0.7811083793640137
4,4,4057,3992,0.7789641618728638
5,5,4057,2582,0.7730172872543335
6,6,4057,2988,0.7685487270355225
7,7,4057,3978,0.7670727968215942
8,8,4057,1745,0.7453700304031372
9,9,4057,2649,0.7442182898521423
10,10,4057,3901,0.7421153783798218
11,11,4057,2710,0.7338503003120422
12,12,4057,1835,0.7325232028961182
13,13,4057,2970,0.7323039174079895
14,14,4057,3815,0.7246423959732056
15,15,4057,2973,0.7228758335113525
16,16,4057,319,0.7188997864723206
17,17,4057,3931,0.7156121134757996
18,18,4057,3919,0.715297520160675
19,19,4057,4006,0.7149948477745056
20,20,4057,2350,0.7142536640167236
21,21,4057,2968,0.7127317786216736
22,22,4057,2734,0.7124653458595276
23,23,4057,1825,0.7118097543716431
24,24,4057,3615,0.7110639810562134
25,25,4057,1659,0.7086438536643982
26,26,4057,3651,0.7076829671859741
27,27,4057,151,0.7069913744926453
28,28,4057,4017,0.7062212228775024
29,29,4057,3491,0.7048115730285645
30,30,4057,3431,0.7041000723838806
