,Unnamed: 0,target_num,prod_num,similarity
0,0,1419,1419,0.9999998807907104
1,1,1419,1198,0.835763156414032
2,2,1419,1155,0.819454550743103
3,3,1419,1049,0.8183339238166809
4,4,1419,1389,0.8108811378479004
5,5,1419,1035,0.8047874569892883
6,6,1419,1223,0.8045072555541992
7,7,1419,1288,0.8026791214942932
8,8,1419,1201,0.8017060160636902
9,9,1419,2037,0.8006564974784851
10,10,1419,1991,0.794737696647644
11,11,1419,2246,0.7926446199417114
12,12,1419,1077,0.7906738519668579
13,13,1419,1216,0.790449857711792
14,14,1419,1125,0.7876672744750977
15,15,1419,2165,0.7870542407035828
16,16,1419,2035,0.7860171794891357
17,17,1419,1180,0.7852004170417786
18,18,1419,405,0.7839702367782593
19,19,1419,2324,0.7817898988723755
20,20,1419,993,0.7763426303863525
21,21,1419,1255,0.7747911214828491
22,22,1419,3555,0.7720413208007812
23,23,1419,1323,0.7667053341865541
24,24,1419,2237,0.7666081786155701
25,25,1419,1076,0.7645381689071655
26,26,1419,2234,0.7643900513648987
27,27,1419,1253,0.7637341618537903
28,28,1419,2243,0.7630106806755066
29,29,1419,1982,0.7619032263755798
30,30,1419,2230,0.7610710263252258
