,Unnamed: 0,target_num,prod_num,similarity
0,0,3045,3045,1.0000004768371582
1,1,3045,4132,0.7181031703948975
2,2,3045,2899,0.7059094905853271
3,3,3045,3404,0.705827534198761
4,4,3045,450,0.6935235261917114
5,5,3045,1367,0.6820499300956726
6,6,3045,109,0.6788616776466371
7,7,3045,781,0.6751511096954346
8,8,3045,2926,0.6691160798072815
9,9,3045,3091,0.6673682332038879
10,10,3045,434,0.6609964370727539
11,11,3045,3177,0.6596922874450684
12,12,3045,576,0.6578567624092102
13,13,3045,3385,0.6550517082214355
14,14,3045,3628,0.6540653705596924
15,15,3045,1100,0.6528304815292358
16,16,3045,4127,0.6525806188583374
17,17,3045,452,0.6525678634643555
18,18,3045,2896,0.6519134044647217
19,19,3045,3739,0.6513887643814087
20,20,3045,3135,0.6511054039001465
21,21,3045,902,0.6510382294654846
22,22,3045,583,0.6508439183235168
23,23,3045,782,0.6505213379859924
24,24,3045,1030,0.6490201950073242
25,25,3045,4435,0.6482199430465698
26,26,3045,133,0.6463977694511414
27,27,3045,2571,0.6445657014846802
28,28,3045,914,0.6435586214065552
29,29,3045,2902,0.642380952835083
30,30,3045,1147,0.6422778367996216
