,Unnamed: 0,target_num,prod_num,similarity
0,0,842,842,0.9999998807907104
1,1,842,845,0.774375319480896
2,2,842,738,0.7200575470924377
3,3,842,843,0.7121785283088684
4,4,842,912,0.6980736255645752
5,5,842,733,0.6879344582557678
6,6,842,737,0.6658828258514404
7,7,842,876,0.6545565128326416
8,8,842,833,0.6526843309402466
9,9,842,3034,0.6472201347351074
10,10,842,732,0.6379631757736206
11,11,842,758,0.6308277249336243
12,12,842,2409,0.6239757537841797
13,13,842,741,0.6233717799186707
14,14,842,849,0.6229713559150696
15,15,842,3039,0.6183369159698486
16,16,842,2463,0.6181800365447998
17,17,842,3015,0.6162962913513184
18,18,842,902,0.6107584238052368
19,19,842,805,0.6093236207962036
20,20,842,3448,0.6090985536575317
21,21,842,899,0.6083737015724182
22,22,842,910,0.6050968766212463
23,23,842,882,0.6033146977424622
24,24,842,1765,0.6017004251480103
25,25,842,3733,0.5998539328575134
26,26,842,3037,0.5989835262298584
27,27,842,929,0.5963354706764221
28,28,842,2314,0.5926094651222229
29,29,842,2094,0.5916980504989624
30,30,842,775,0.5905605554580688
