,Unnamed: 0,target_num,prod_num,similarity
0,0,3883,3883,1.0000004768371582
1,1,3883,2222,0.6707369685173035
2,2,3883,859,0.6583811640739441
3,3,3883,3177,0.6533051133155823
4,4,3883,450,0.6514140367507935
5,5,3883,3820,0.645488977432251
6,6,3883,414,0.6414586305618286
7,7,3883,580,0.6399728059768677
8,8,3883,1081,0.6396069526672363
9,9,3883,3621,0.631680428981781
10,10,3883,452,0.6297796368598938
11,11,3883,646,0.6272580623626709
12,12,3883,3637,0.6253679990768433
13,13,3883,3882,0.624578595161438
14,14,3883,647,0.6213513612747192
15,15,3883,3559,0.6197534203529358
16,16,3883,3581,0.6135115623474121
17,17,3883,4260,0.610672652721405
18,18,3883,3525,0.6076241135597229
19,19,3883,632,0.6067506670951843
20,20,3883,431,0.6067378520965576
21,21,3883,494,0.6060549020767212
22,22,3883,3849,0.6037064790725708
23,23,3883,2891,0.6028309464454651
24,24,3883,3863,0.5997344851493835
25,25,3883,1112,0.5989857316017151
26,26,3883,3747,0.5981378555297852
27,27,3883,1426,0.5979695916175842
28,28,3883,660,0.5956118702888489
29,29,3883,3625,0.5953050851821899
30,30,3883,3727,0.594969630241394
