,Unnamed: 0,target_num,prod_num,similarity
0,0,2848,2848,0.9999997615814208
1,1,2848,1303,0.6755731105804443
2,2,2848,2944,0.64009028673172
3,3,2848,1148,0.6350939869880676
4,4,2848,760,0.627215564250946
5,5,2848,3047,0.6205541491508484
6,6,2848,3017,0.6182848215103149
7,7,2848,1304,0.6138039827346802
8,8,2848,731,0.6133178472518921
9,9,2848,50,0.610400915145874
10,10,2848,3352,0.608651876449585
11,11,2848,1396,0.6061517596244812
12,12,2848,2942,0.603471577167511
13,13,2848,1320,0.6023226380348206
14,14,2848,1375,0.5980553030967712
15,15,2848,4135,0.596358597278595
16,16,2848,2461,0.5938472747802734
17,17,2848,756,0.5930700898170471
18,18,2848,679,0.5929859280586243
19,19,2848,2974,0.5901898741722107
20,20,2848,855,0.5871256589889526
21,21,2848,1170,0.587037205696106
22,22,2848,2984,0.5867905020713806
23,23,2848,2910,0.5866160392761229
24,24,2848,4157,0.5853779911994934
25,25,2848,3021,0.5851251482963562
26,26,2848,3516,0.5844232439994812
27,27,2848,779,0.5840821862220764
28,28,2848,3845,0.5827152132987976
29,29,2848,353,0.5820996761322021
30,30,2848,4130,0.5803777575492859
