,Unnamed: 0,target_num,prod_num,similarity
0,0,4321,4321,1.0
1,1,4321,4324,0.6112990975379944
2,2,4321,4328,0.5622560381889343
3,3,4321,3433,0.5431013107299805
4,4,4321,4312,0.5311064720153809
5,5,4321,3402,0.5264983177185059
6,6,4321,2505,0.5236436724662781
7,7,4321,682,0.5183213353157043
8,8,4321,262,0.5173509120941162
9,9,4321,1179,0.5166319608688354
10,10,4321,3060,0.5157904624938965
11,11,4321,3258,0.5147845745086671
12,12,4321,3587,0.5125721096992493
13,13,4321,656,0.5124575495719911
14,14,4321,986,0.5082261562347412
15,15,4321,2928,0.5044917464256287
16,16,4321,751,0.5043850541114807
17,17,4321,3068,0.5040562748908997
18,18,4321,1297,0.5038273930549622
19,19,4321,4323,0.5026243925094604
20,20,4321,3740,0.5016367435455322
21,21,4321,1352,0.5013975501060486
22,22,4321,3467,0.5011777281761169
23,23,4321,1379,0.5010607242584229
24,24,4321,3410,0.4998979270458221
25,25,4321,1188,0.4997552335262298
26,26,4321,62,0.49934744834899897
27,27,4321,3308,0.4983140230178833
28,28,4321,1947,0.4975951313972473
29,29,4321,4351,0.4974447190761566
30,30,4321,4341,0.491249829530716
