,Unnamed: 0,target_num,prod_num,similarity
0,0,2428,2428,0.9999999403953552
1,1,2428,2200,0.7736603617668152
2,2,2428,2008,0.7367566823959351
3,3,2428,3818,0.727655827999115
4,4,2428,2430,0.7196445465087891
5,5,2428,3829,0.7163884043693542
6,6,2428,1028,0.7117003798484802
7,7,2428,800,0.7052211761474609
8,8,2428,2408,0.7044907212257385
9,9,2428,666,0.7003927826881409
10,10,2428,2223,0.6975470781326294
11,11,2428,2104,0.6945812702178955
12,12,2428,3898,0.6900196075439453
13,13,2428,2046,0.6897933483123779
14,14,2428,479,0.6857462525367737
15,15,2428,495,0.6848241686820984
16,16,2428,2061,0.6792513132095337
17,17,2428,3556,0.677597165107727
18,18,2428,2791,0.6774153709411621
19,19,2428,2056,0.6769804358482361
20,20,2428,2194,0.676557719707489
21,21,2428,2707,0.6756426692008972
22,22,2428,573,0.674975574016571
23,23,2428,3716,0.6744117140769958
24,24,2428,2155,0.6743974685668945
25,25,2428,1936,0.6730104684829712
26,26,2428,701,0.6721004843711853
27,27,2428,3916,0.6707282662391663
28,28,2428,1792,0.6703464984893799
29,29,2428,1997,0.6693190932273865
30,30,2428,781,0.6686545610427856
