,Unnamed: 0,target_num,prod_num,similarity
0,0,4050,4050,0.9999998807907104
1,1,4050,3534,0.7330492734909058
2,2,4050,1889,0.7234746813774109
3,3,4050,1387,0.717589795589447
4,4,4050,2558,0.7128079533576965
5,5,4050,1604,0.7123945951461792
6,6,4050,1832,0.7091958522796631
7,7,4050,1174,0.7036980390548706
8,8,4050,3384,0.7017103433609009
9,9,4050,3926,0.6994046568870544
10,10,4050,2660,0.6961629986763
11,11,4050,2739,0.6957082152366638
12,12,4050,2566,0.6913775205612183
13,13,4050,2665,0.6875827312469482
14,14,4050,1839,0.6863250136375427
15,15,4050,2733,0.684657871723175
16,16,4050,3443,0.6826406717300415
17,17,4050,3340,0.6816497445106506
18,18,4050,2858,0.677730917930603
19,19,4050,1499,0.6771488189697266
20,20,4050,2748,0.6765538454055786
21,21,4050,2599,0.6748896241188049
22,22,4050,2717,0.6734985709190369
23,23,4050,3835,0.6732351183891296
24,24,4050,4016,0.6728867292404175
25,25,4050,3659,0.6724945902824402
26,26,4050,1357,0.6714150905609131
27,27,4050,1879,0.6698282957077026
28,28,4050,1886,0.6696501970291138
29,29,4050,4046,0.6678041219711304
30,30,4050,1891,0.6672308444976807
