,Unnamed: 0,target_num,prod_num,similarity
0,0,968,968,1.0000001192092896
1,1,968,4196,0.8501503467559814
2,2,968,977,0.8009216785430908
3,3,968,965,0.7918546199798584
4,4,968,3383,0.7234578132629395
5,5,968,76,0.7127714753150941
6,6,968,1747,0.6904416084289551
7,7,968,1727,0.6868728399276733
8,8,968,2666,0.6849885582923889
9,9,968,1885,0.683423638343811
10,10,968,970,0.6823427081108093
11,11,968,3940,0.6750354170799255
12,12,968,1740,0.6745191216468811
13,13,968,1489,0.672787070274353
14,14,968,35,0.6722619533538818
15,15,968,1630,0.6689726114273071
16,16,968,1743,0.6671376228332521
17,17,968,59,0.6627104878425598
18,18,968,1724,0.6608462333679199
19,19,968,3270,0.6518046259880066
20,20,968,0,0.6505340337753296
21,21,968,1549,0.6476761698722839
22,22,968,3343,0.6469659209251404
23,23,968,1721,0.6376019716262817
24,24,968,1585,0.6370686888694763
25,25,968,3291,0.6353330612182617
26,26,968,1535,0.6326615214347839
27,27,968,41,0.6309424042701721
28,28,968,1690,0.6291955709457397
29,29,968,3415,0.6238405108451843
30,30,968,48,0.6236485838890076
