,Unnamed: 0,target_num,prod_num,similarity
0,0,4407,4407,1.0000005960464478
1,1,4407,4405,0.8737441897392273
2,2,4407,4401,0.8612988591194153
3,3,4407,4385,0.8546037077903748
4,4,4407,4419,0.8450701832771301
5,5,4407,4400,0.8418657183647156
6,6,4407,4413,0.834926187992096
7,7,4407,4409,0.7993803620338441
8,8,4407,4415,0.7968066334724426
9,9,4407,4416,0.7843397855758667
10,10,4407,4402,0.7699751257896423
11,11,4407,4414,0.7553607225418091
12,12,4407,4408,0.7504714727401733
13,13,4407,1842,0.7488170862197876
14,14,4407,4457,0.7272016406059265
15,15,4407,4424,0.7243504524230957
16,16,4407,1310,0.7240229249000549
17,17,4407,2419,0.72282475233078
18,18,4407,1178,0.7221105694770813
19,19,4407,4450,0.7216877937316895
20,20,4407,1537,0.7196775078773499
21,21,4407,1484,0.7164140939712524
22,22,4407,4471,0.7160373330116272
23,23,4407,4423,0.7157754898071289
24,24,4407,4302,0.7132073640823364
25,25,4407,3809,0.7115042805671692
26,26,4407,3866,0.711380660533905
27,27,4407,4399,0.7111489176750183
28,28,4407,3957,0.710307240486145
29,29,4407,3767,0.7088630199432373
30,30,4407,1675,0.7087481021881104
