,Unnamed: 0,target_num,prod_num,similarity
0,0,4052,4052,1.0
1,1,4052,4035,0.7485434412956238
2,2,4052,4003,0.74251788854599
3,3,4052,2985,0.7425081729888916
4,4,4052,3338,0.6976922154426575
5,5,4052,2981,0.6934713125228882
6,6,4052,1764,0.6894199848175049
7,7,4052,948,0.6890557408332825
8,8,4052,3815,0.6787427067756653
9,9,4052,3441,0.6786707639694214
10,10,4052,1922,0.6661694049835205
11,11,4052,1791,0.6633160710334778
12,12,4052,3369,0.6615936160087585
13,13,4052,3967,0.6615936160087585
14,14,4052,1796,0.656808078289032
15,15,4052,1810,0.6561694145202637
16,16,4052,2988,0.6560443639755249
17,17,4052,190,0.6558002233505249
18,18,4052,2993,0.6551445126533508
19,19,4052,1799,0.6535797119140625
20,20,4052,3985,0.6459707021713257
21,21,4052,3389,0.6425926089286804
22,22,4052,2650,0.6401509642601013
23,23,4052,2736,0.6400734782218933
24,24,4052,2968,0.6400404572486877
25,25,4052,515,0.6398695111274719
26,26,4052,4197,0.6387177109718323
27,27,4052,3651,0.6376985907554626
28,28,4052,2624,0.6357865333557129
29,29,4052,3491,0.634873628616333
30,30,4052,4057,0.6340197324752808
