,Unnamed: 0,target_num,prod_num,similarity
0,0,2754,2754,1.000000238418579
1,1,2754,1430,0.7078858613967896
2,2,2754,387,0.6544708013534546
3,3,2754,3543,0.6422881484031677
4,4,2754,159,0.6414591670036316
5,5,2754,132,0.6383073925971985
6,6,2754,1025,0.6326326131820679
7,7,2754,3784,0.6242419481277466
8,8,2754,4139,0.6216156482696533
9,9,2754,4108,0.610884428024292
10,10,2754,684,0.6104360222816467
11,11,2754,2836,0.6104286909103394
12,12,2754,3423,0.6006573438644409
13,13,2754,672,0.5992275476455688
14,14,2754,924,0.5980097651481628
15,15,2754,2927,0.5974686145782471
16,16,2754,413,0.595440149307251
17,17,2754,2939,0.5951200723648071
18,18,2754,67,0.5945494174957275
19,19,2754,2272,0.592915415763855
20,20,2754,272,0.5927157402038574
21,21,2754,7,0.5905296206474304
22,22,2754,2497,0.5893722772598267
23,23,2754,4043,0.5884314179420471
24,24,2754,4159,0.5880071520805359
25,25,2754,4099,0.587357759475708
26,26,2754,713,0.5859544277191162
27,27,2754,429,0.5852800607681274
28,28,2754,1314,0.5845080018043518
29,29,2754,4325,0.5838384032249451
30,30,2754,3298,0.5835919380187988
