,Unnamed: 0,target_num,prod_num,similarity
0,0,186,186,1.0
1,1,186,568,0.6845852732658386
2,2,186,167,0.6320297718048096
3,3,186,218,0.6288666129112244
4,4,186,553,0.6249489188194275
5,5,186,3823,0.6241355538368225
6,6,186,153,0.6102305054664612
7,7,186,378,0.5962748527526855
8,8,186,1614,0.5912770628929138
9,9,186,2103,0.5895605683326721
10,10,186,3845,0.5885688662528992
11,11,186,2882,0.5846499800682068
12,12,186,3736,0.5828157663345337
13,13,186,2974,0.5827831029891968
14,14,186,3729,0.5806303024291992
15,15,186,326,0.579094648361206
16,16,186,2345,0.5788071155548096
17,17,186,2802,0.5770378708839417
18,18,186,3465,0.5759268999099731
19,19,186,2953,0.5758098959922789
20,20,186,129,0.5717002749443054
21,21,186,292,0.5713562965393066
22,22,186,2982,0.5693430900573729
23,23,186,3654,0.568177342414856
24,24,186,2947,0.5674950480461121
25,25,186,2878,0.5652289986610413
26,26,186,154,0.5649423003196716
27,27,186,2140,0.5629903078079224
28,28,186,511,0.562271773815155
29,29,186,176,0.5605456233024597
30,30,186,3979,0.5593446493148804
