,Unnamed: 0,target_num,prod_num,similarity
0,0,320,320,1.0
1,1,320,15,0.8753241896629333
2,2,320,338,0.8483051061630249
3,3,320,209,0.8044291138648987
4,4,320,3427,0.79706871509552
5,5,320,391,0.7965240478515625
6,6,320,519,0.7931762933731079
7,7,320,1741,0.792446494102478
8,8,320,3977,0.7842580080032349
9,9,320,1560,0.7808071374893188
10,10,320,3298,0.7805310487747192
11,11,320,1413,0.7769578695297241
12,12,320,894,0.7754661440849304
13,13,320,1516,0.7737563252449036
14,14,320,4036,0.7684696316719055
15,15,320,1569,0.7659847736358643
16,16,320,541,0.7647239565849304
17,17,320,4010,0.762618899345398
18,18,320,3905,0.7607925534248352
19,19,320,554,0.7597755789756775
20,20,320,289,0.7594823241233826
21,21,320,1583,0.758986234664917
22,22,320,4355,0.7589662075042725
23,23,320,3959,0.7573696374893188
24,24,320,3407,0.7568317651748657
25,25,320,4356,0.7559758424758911
26,26,320,26,0.7556867599487305
27,27,320,377,0.7530071139335632
28,28,320,3949,0.7529062032699585
29,29,320,2855,0.750519335269928
30,30,320,1544,0.7482943534851074
