,Unnamed: 0,target_num,prod_num,similarity
0,0,3437,3437,0.9999999403953552
1,1,3437,1620,0.6568554043769836
2,2,3437,3949,0.6547194719314575
3,3,3437,328,0.6538537740707397
4,4,3437,2997,0.6522793769836426
5,5,3437,4026,0.6445211172103882
6,6,3437,214,0.6365752220153809
7,7,3437,2990,0.6320801973342896
8,8,3437,336,0.630120575428009
9,9,3437,3444,0.6286765933036804
10,10,3437,3438,0.6264942288398743
11,11,3437,4010,0.6262264251708984
12,12,3437,3,0.6258144378662109
13,13,3437,4213,0.6199252009391785
14,14,3437,213,0.6188274025917053
15,15,3437,554,0.6170645356178284
16,16,3437,2998,0.616849422454834
17,17,3437,981,0.6156488060951233
18,18,3437,3449,0.6136937141418457
19,19,3437,358,0.6133005619049072
20,20,3437,65,0.6122745275497437
21,21,3437,2464,0.6106845140457153
22,22,3437,652,0.6091697812080383
23,23,3437,566,0.6090621948242188
24,24,3437,3329,0.6078892946243286
25,25,3437,2995,0.6073012351989746
26,26,3437,3917,0.6071015000343323
27,27,3437,289,0.6070407629013062
28,28,3437,3392,0.6061429381370544
29,29,3437,4352,0.604943573474884
30,30,3437,545,0.6042898297309875
