,Unnamed: 0,target_num,prod_num,similarity
0,0,3490,3490,1.0000001192092896
1,1,3490,2959,0.7362205982208252
2,2,3490,3458,0.7301011085510254
3,3,3490,2989,0.7250156998634338
4,4,3490,2084,0.7235449552536011
5,5,3490,3893,0.70188969373703
6,6,3490,4295,0.6957531571388245
7,7,3490,2990,0.6949334740638733
8,8,3490,2169,0.692947268486023
9,9,3490,2950,0.6919155716896057
10,10,3490,2995,0.6915231943130493
11,11,3490,4051,0.6875380873680115
12,12,3490,3483,0.6849396824836731
13,13,3490,2977,0.6822534799575806
14,14,3490,4302,0.682047426700592
15,15,3490,3472,0.6807118058204651
16,16,3490,1958,0.6797828674316406
17,17,3490,4307,0.6712397933006287
18,18,3490,1937,0.6711741089820862
19,19,3490,2987,0.6683549284934998
20,20,3490,2991,0.6665935516357422
21,21,3490,2992,0.6628483533859253
22,22,3490,2216,0.6612470149993896
23,23,3490,2123,0.6602020859718323
24,24,3490,3449,0.6594208478927612
25,25,3490,3905,0.6565965414047241
26,26,3490,723,0.6548263430595398
27,27,3490,2670,0.6545087695121765
28,28,3490,4319,0.6542800664901733
29,29,3490,1849,0.6537476778030396
30,30,3490,3591,0.6535061001777649
