,Unnamed: 0,target_num,prod_num,similarity
0,0,1753,1753,0.9999998807907104
1,1,1753,253,0.8162870407104492
2,2,1753,1690,0.7779415249824524
3,3,1753,1900,0.7684978246688843
4,4,1753,2568,0.7678753137588501
5,5,1753,1607,0.7653131484985352
6,6,1753,1507,0.7635899782180786
7,7,1753,1703,0.7584760189056396
8,8,1753,1726,0.7579299211502075
9,9,1753,2634,0.7576625943183899
10,10,1753,344,0.7551663517951965
11,11,1753,2524,0.7548659443855286
12,12,1753,1334,0.7516608238220215
13,13,1753,894,0.7514496445655823
14,14,1753,1554,0.7479091882705688
15,15,1753,2561,0.743366003036499
16,16,1753,1380,0.7420805096626282
17,17,1753,972,0.7412345409393309
18,18,1753,1519,0.7391447424888611
19,19,1753,2620,0.7391245365142822
20,20,1753,1751,0.7382339239120483
21,21,1753,1780,0.7378535866737366
22,22,1753,1585,0.7377640604972839
23,23,1753,1632,0.737726628780365
24,24,1753,3270,0.7376773357391357
25,25,1753,209,0.7364304661750793
26,26,1753,1629,0.7361611127853394
27,27,1753,1741,0.7360239028930664
28,28,1753,2388,0.7353565096855164
29,29,1753,1721,0.7348116636276245
30,30,1753,2672,0.734078586101532
