,Unnamed: 0,target_num,prod_num,similarity
0,0,4401,4401,0.9999998807907104
1,1,4401,4385,0.8636841177940369
2,2,4401,4407,0.8612988591194153
3,3,4401,4409,0.8389546871185303
4,4,4401,4405,0.8332920074462891
5,5,4401,4423,0.8300613164901733
6,6,4401,4413,0.8244285583496094
7,7,4401,4415,0.8235790133476257
8,8,4401,4402,0.8223254680633545
9,9,4401,4400,0.8179955482482909
10,10,4401,4406,0.8092735409736633
11,11,4401,4419,0.8067543506622314
12,12,4401,4414,0.7994418740272522
13,13,4401,4410,0.7866953015327454
14,14,4401,3519,0.7775892615318298
15,15,4401,4408,0.772642970085144
16,16,4401,1255,0.7697070240974426
17,17,4401,4399,0.7691808342933655
18,18,4401,1178,0.7680659890174866
19,19,4401,4480,0.7654921412467957
20,20,4401,1453,0.7633098363876343
21,21,4401,1537,0.7603084444999695
22,22,4401,2419,0.7593950629234314
23,23,4401,3614,0.758488118648529
24,24,4401,1310,0.7584678530693054
25,25,4401,1326,0.7579530477523804
26,26,4401,4030,0.7574530839920044
27,27,4401,3743,0.7574530839920044
28,28,4401,2614,0.7537350058555603
29,29,4401,3866,0.7535542249679565
30,30,4401,3672,0.75345379114151
