,Unnamed: 0,target_num,prod_num,similarity
0,0,4055,4055,1.000000238418579
1,1,4055,3911,0.8167849779129028
2,2,4055,4036,0.8089520335197449
3,3,4055,3330,0.8040476441383362
4,4,4055,3349,0.7802712917327881
5,5,4055,3316,0.7780082821846008
6,6,4055,3938,0.7660783529281616
7,7,4055,386,0.7638520002365112
8,8,4055,2593,0.7538632750511169
9,9,4055,3975,0.7528898119926453
10,10,4055,3427,0.7517510652542114
11,11,4055,3476,0.7503040432929993
12,12,4055,1816,0.7502356767654419
13,13,4055,3399,0.7491392493247986
14,14,4055,209,0.7488965392112732
15,15,4055,3002,0.7458811402320862
16,16,4055,872,0.7438767552375793
17,17,4055,3926,0.7422164678573608
18,18,4055,3391,0.74205482006073
19,19,4055,3332,0.7397156953811646
20,20,4055,2605,0.7376891374588013
21,21,4055,894,0.7375751733779907
22,22,4055,4037,0.7348018288612366
23,23,4055,391,0.7339115738868713
24,24,4055,2986,0.7279864549636841
25,25,4055,2998,0.7243687510490417
26,26,4055,3905,0.7230390906333923
27,27,4055,205,0.7229733467102051
28,28,4055,3388,0.7225445508956909
29,29,4055,1815,0.7221918702125549
30,30,4055,591,0.7221859693527222
