,Unnamed: 0,target_num,prod_num,similarity
0,0,4302,4302,0.9999995231628418
1,1,4302,4307,0.9273625016212464
2,2,4302,4295,0.8617658615112305
3,3,4302,4301,0.8559062480926514
4,4,4302,3921,0.8456605076789856
5,5,4302,4192,0.8436316847801208
6,6,4302,4298,0.8416579365730286
7,7,4302,4289,0.8309334516525269
8,8,4302,2995,0.8265905380249023
9,9,4302,3009,0.8193151950836182
10,10,4302,4353,0.8061654567718506
11,11,4302,2979,0.8034261465072632
12,12,4302,2989,0.7981660962104797
13,13,4302,3458,0.7968835234642029
14,14,4302,2972,0.7966635227203369
15,15,4302,4280,0.7952350974082947
16,16,4302,2735,0.793323278427124
17,17,4302,3905,0.7848542332649231
18,18,4302,4305,0.7840942144393921
19,19,4302,4294,0.7831727266311646
20,20,4302,4303,0.77914959192276
21,21,4302,3317,0.7786689400672913
22,22,4302,1816,0.7773779630661011
23,23,4302,3442,0.7743408083915709
24,24,4302,2983,0.7709062695503235
25,25,4302,3959,0.7707282304763794
26,26,4302,3476,0.7701075077056885
27,27,4302,2704,0.7694304585456848
28,28,4302,1829,0.7694304585456848
29,29,4302,4010,0.7686362266540527
30,30,4302,4355,0.7674677968025208
