,Unnamed: 0,target_num,prod_num,similarity
0,0,1326,1326,1.0
1,1,1326,1155,0.8336721062660217
2,2,1326,3519,0.8255168199539185
3,3,1326,4030,0.8252107501029968
4,4,1326,3743,0.8252107501029968
5,5,1326,4456,0.8218905925750732
6,6,1326,1288,0.8204726576805115
7,7,1326,4457,0.8158187866210938
8,8,1326,2230,0.8076896667480469
9,9,1326,4473,0.8041086196899414
10,10,1326,4467,0.8029817342758179
11,11,1326,3851,0.7999877333641052
12,12,1326,2297,0.7999792098999023
13,13,1326,1321,0.7975842356681824
14,14,1326,4409,0.7943326830863953
15,15,1326,1106,0.7941971421241759
16,16,1326,4451,0.7909625172615051
17,17,1326,4455,0.7891315817832947
18,18,1326,3582,0.7886302471160889
19,19,1326,4365,0.7876706719398499
20,20,1326,989,0.7871428132057191
21,21,1326,407,0.7866896986961365
22,22,1326,1033,0.7849884033203125
23,23,1326,4370,0.7840216159820557
24,24,1326,4364,0.7823526859283447
25,25,1326,698,0.7765498161315918
26,26,1326,1129,0.7745151519775391
27,27,1326,4371,0.7725890278816223
28,28,1326,1369,0.7723403573036194
29,29,1326,404,0.7713925838470459
30,30,1326,4454,0.771223247051239
