,Unnamed: 0,target_num,prod_num,similarity
0,0,2558,2558,1.0000004768371582
1,1,2558,4050,0.7128079533576965
2,2,2558,1666,0.6916226148605347
3,3,2558,2596,0.6740395426750183
4,4,2558,2633,0.6704108119010925
5,5,2558,1872,0.6636348366737366
6,6,2558,1700,0.6603430509567261
7,7,2558,1647,0.6592729687690735
8,8,2558,2268,0.6560376882553101
9,9,2558,1617,0.6547757983207703
10,10,2558,2586,0.6511302590370178
11,11,2558,2524,0.6505021452903748
12,12,2558,2717,0.6452774405479431
13,13,2558,2699,0.6442745327949524
14,14,2558,1795,0.6442403197288513
15,15,2558,1785,0.6394567489624023
16,16,2558,2406,0.638982355594635
17,17,2558,1883,0.6379550099372864
18,18,2558,2779,0.6378605365753174
19,19,2558,3429,0.6333057880401611
20,20,2558,1928,0.6327242851257324
21,21,2558,745,0.6317214965820312
22,22,2558,2557,0.6315915584564209
23,23,2558,2568,0.6280255913734436
24,24,2558,1604,0.6274126172065735
25,25,2558,1891,0.6273098587989807
26,26,2558,2692,0.6273098587989807
27,27,2558,1886,0.6271417140960693
28,28,2558,2566,0.6269044876098633
29,29,2558,1895,0.6268169283866882
30,30,2558,1887,0.6268100738525391
