,Unnamed: 0,target_num,prod_num,similarity
0,0,4029,4029,1.0000001192092896
1,1,4029,3381,0.6179818511009216
2,2,4029,2295,0.61024409532547
3,3,4029,3432,0.5965336561203003
4,4,4029,1410,0.5886464118957521
5,5,4029,1493,0.5715067982673645
6,6,4029,3822,0.568606436252594
7,7,4029,3437,0.568018913269043
8,8,4029,2182,0.5662120580673218
9,9,4029,4028,0.5651918649673462
10,10,4029,1624,0.5642623901367188
11,11,4029,4026,0.5614712834358215
12,12,4029,1575,0.5591984987258911
13,13,4029,1495,0.5576409101486206
14,14,4029,2178,0.5560328960418701
15,15,4029,2410,0.5541957020759583
16,16,4029,3389,0.5528124570846558
17,17,4029,63,0.5497950315475464
18,18,4029,3433,0.547136664390564
19,19,4029,1494,0.544231116771698
20,20,4029,2701,0.5428991913795471
21,21,4029,4027,0.5416538715362549
22,22,4029,717,0.5407574772834778
23,23,4029,34,0.5374388098716736
24,24,4029,368,0.5359472036361694
25,25,4029,3737,0.5359032154083252
26,26,4029,4003,0.5343834161758423
27,27,4029,33,0.5310901999473572
28,28,4029,375,0.5306009650230408
29,29,4029,4250,0.5298560261726379
30,30,4029,3068,0.5280712842941284
