,Unnamed: 0,target_num,prod_num,similarity
0,0,3761,3761,1.000000238418579
1,1,3761,3993,0.7404340505599976
2,2,3761,3009,0.7133492231369019
3,3,3761,1781,0.7010431289672852
4,4,3761,1898,0.7010431289672852
5,5,3761,152,0.7005466222763062
6,6,3761,2633,0.6935828924179077
7,7,3761,3591,0.6851574778556824
8,8,3761,3957,0.6813235282897949
9,9,3761,3956,0.6806443929672241
10,10,3761,4000,0.6780421733856201
11,11,3761,796,0.6765351295471191
12,12,3761,3767,0.6743462681770325
13,13,3761,3913,0.6728138327598572
14,14,3761,3374,0.671051561832428
15,15,3761,1842,0.6704901456832886
16,16,3761,4010,0.6699508428573608
17,17,3761,188,0.669910728931427
18,18,3761,2683,0.669301450252533
19,19,3761,2704,0.666495680809021
20,20,3761,1829,0.666495680809021
21,21,3761,3919,0.6654937863349915
22,22,3761,3486,0.6654044985771179
23,23,3761,4302,0.6650882363319397
24,24,3761,2717,0.6645227074623108
25,25,3761,3921,0.6634750366210938
26,26,3761,3959,0.6632665991783142
27,27,3761,3001,0.6614212393760681
28,28,3761,1885,0.6593284010887146
29,29,3761,1792,0.6583633422851562
30,30,3761,261,0.6573927998542786
