,Unnamed: 0,target_num,prod_num,similarity
0,0,1140,1140,0.9999998807907104
1,1,1140,1272,0.7084754705429077
2,2,1140,3697,0.695029079914093
3,3,1140,837,0.6736810207366943
4,4,1140,1091,0.6390275955200195
5,5,1140,1400,0.6373987197875977
6,6,1140,1221,0.6367583274841309
7,7,1140,1251,0.6361390948295593
8,8,1140,3560,0.6338844895362854
9,9,1140,3492,0.629814863204956
10,10,1140,3803,0.6285033822059631
11,11,1140,2244,0.627484142780304
12,12,1140,3706,0.6271536350250244
13,13,1140,1089,0.6211228966712952
14,14,1140,1371,0.6191425919532776
15,15,1140,3844,0.617927610874176
16,16,1140,3774,0.615165114402771
17,17,1140,3638,0.6144384741783142
18,18,1140,1979,0.6134908199310303
19,19,1140,3781,0.6133539080619812
20,20,1140,1283,0.6123462915420532
21,21,1140,1111,0.6109927296638489
22,22,1140,3698,0.6091100573539734
23,23,1140,3841,0.6076289415359497
24,24,1140,772,0.6069955229759216
25,25,1140,3631,0.606602668762207
26,26,1140,2362,0.6045615673065186
27,27,1140,3640,0.6044739484786987
28,28,1140,3471,0.6030167937278748
29,29,1140,1248,0.6023811101913452
30,30,1140,3830,0.602081298828125
