,Unnamed: 0,target_num,prod_num,similarity
0,0,2527,2527,1.0000001192092896
1,1,2527,1629,0.8129297494888306
2,2,2527,2668,0.8070212006568909
3,3,2527,2670,0.8018777370452881
4,4,2527,2528,0.792740523815155
5,5,2527,1731,0.7919326424598694
6,6,2527,2675,0.7850795984268188
7,7,2527,2652,0.78125
8,8,2527,2699,0.7806845903396606
9,9,2527,2647,0.7704668045043945
10,10,2527,2727,0.7681871652603149
11,11,2527,2735,0.7679868936538696
12,12,2527,2704,0.7638260722160339
13,13,2527,1829,0.7638260722160339
14,14,2527,1924,0.760534405708313
15,15,2527,1912,0.7582327127456665
16,16,2527,3948,0.7579056620597839
17,17,2527,2581,0.7534639835357666
18,18,2527,1684,0.7521519660949707
19,19,2527,1777,0.7475064396858215
20,20,2527,1780,0.7411572933197021
21,21,2527,2688,0.7408678531646729
22,22,2527,2990,0.7407197356224059
23,23,2527,4354,0.7381604313850403
24,24,2527,1570,0.7320944666862488
25,25,2527,2667,0.7313763499259949
26,26,2527,1911,0.7305487394332886
27,27,2527,3449,0.7301876544952393
28,28,2527,1778,0.7246440052986145
29,29,2527,1905,0.723035991191864
30,30,2527,2994,0.7221887111663818
