,Unnamed: 0,target_num,prod_num,similarity
0,0,3935,3935,1.000000238418579
1,1,3935,3925,0.7562706470489502
2,2,3935,2988,0.7383677363395691
3,3,3935,3944,0.7335066199302673
4,4,3935,1350,0.7273644804954529
5,5,3935,1925,0.7040536403656006
6,6,3935,1564,0.7037542462348938
7,7,3935,2701,0.7005216479301453
8,8,3935,1403,0.6975109577178955
9,9,3935,4053,0.6938927173614502
10,10,3935,3961,0.6917580366134644
11,11,3935,2968,0.688315749168396
12,12,3935,1864,0.6867079734802246
13,13,3935,2730,0.6840375065803528
14,14,3935,956,0.6799323558807373
15,15,3935,3931,0.6796810030937195
16,16,3935,319,0.6792802214622498
17,17,3935,4011,0.6786600947380066
18,18,3935,1435,0.6782354712486267
19,19,3935,1337,0.6777711510658264
20,20,3935,4009,0.6769024729728699
21,21,3935,2582,0.6762319803237915
22,22,3935,1807,0.6759132146835327
23,23,3935,2350,0.6732532382011414
24,24,3935,1733,0.6696353554725647
25,25,3935,1570,0.6673851013183594
26,26,3935,3924,0.665018618106842
27,27,3935,2518,0.664376974105835
28,28,3935,938,0.6637111306190491
29,29,3935,3922,0.6625726222991943
30,30,3935,1380,0.6602806448936462
